"","stationPlotted","cityName","lon","lat","daysThreshold","nSmoky","smokeOzoneMeans","clearOzoneMeans","differenceOfMeans","signif","confInt_lower","confInt_upper","pValue","tValue"
"300","483091037-01","Waco",-97.070684,31.653068,10,32,51.0594338137572,45.5891447925172,5.47028902124004,TRUE,0.707069728370825,10.2335083141093,0.0255921564132294,2.33006202661999
"301","483390078-01","Conroe",-95.425128,30.350302,10,28,53.8003832213454,47.7718474848456,6.02853573649983,TRUE,0.376227387222987,11.6808440857767,0.037385975785971,2.17863457226518
"302","483491051-01","Corsicana",-96.399138,32.03194,10,45,54.8083165705434,46.9837080744723,7.82460849607108,TRUE,3.38703701555413,12.262179976588,0.000839859900858591,3.53386012088475
"303","483550025-02","Corpus Christi",-97.434247,27.765335,10,49,40.0199067658959,27.2320044482393,12.7879023176566,TRUE,8.47245172005867,17.1033529152546,2.13105276583838e-07,5.9413002806577
"304","483611100-01","West Orange",-93.866944,30.194167,10,46,52.6667159468987,38.987206234874,13.6795097120247,TRUE,9.01415619655644,18.344863227493,3.100092151549e-07,5.88677066227653
"305","484393011-01","Arlington",-97.088583,32.656372,10,53,58.1304919385234,48.7615561494411,9.36893578908221,TRUE,3.99733558444993,14.7405359937145,0.000911662098855735,3.48805008131511
"306","484530014-02","Austin",-97.760254,30.354419,10,32,54.2244888524046,45.3906001421026,8.83388871030201,TRUE,2.41255529721387,15.2552221233902,0.00847727632179136,2.79740825796359
"307","484530020-01","Not in a city",-97.872301,30.483168,10,39,51.7066286731237,44.993251016559,6.71337765656479,TRUE,1.885949841201,11.5408054719286,0.00755214754090069,2.80588295105689
"308","490030003-01","Brigham City",-112.018863,41.492707,10,30,63.234692890033,61.8046608539337,1.43003203609926,FALSE,-2.05122333359902,4.91128740579755,0.409623414323109,0.834890750421176
"309","490050004-01","Logan",-111.8375,41.731111,10,60,60.4391044585882,58.575396755373,1.86370770321518,FALSE,-0.292468454396579,4.01988386082695,0.0893611492890264,1.71778177023084
"310","490130002-01","Roosevelt",-110.009732,40.294178,10,11,56.4628552349664,55.7712962397375,0.691558995228846,FALSE,-1.40550616518134,2.78862415563903,0.507642253045676,0.669346233456962
"311","490353006-01","Salt Lake City",-111.872222,40.736389,10,54,61.6429228153495,62.3267048746731,-0.68378205932369,FALSE,-4.12282384674829,2.75525972810091,0.692622204373033,-0.397054152328313
"312","490370101-01","Not in a city",-109.82126,38.45832,10,12,63.5156519550458,56.4269815216672,7.08867043337853,TRUE,3.50574950262034,10.6715913641367,0.00101345414187478,4.3109847007057
"313","490450003-01","Tooele",-112.299618,40.543309,10,41,60.6687382750049,59.2233023549781,1.44543592002682,FALSE,-1.86335368258668,4.75422552264031,0.383737492986687,0.879491992575908
"314","490472002-01","Not in a city",-109.353932,40.206291,10,13,55.2762264273997,55.750864538168,-0.474638110768296,FALSE,-4.26320295117875,3.31392672964215,0.790929746169748,-0.270615332145567
"315","490472003-01","Not in a city",-109.688108,40.05671,10,24,60.0210240894921,56.1628057816627,3.85821830782934,TRUE,0.889996518629505,6.82644009702917,0.0126360480351796,2.65815375636854
"316","490490002-02","Provo",-111.663056,40.253611,10,27,64.0677961734008,60.7519664646525,3.3158297087483,FALSE,-0.660642773833996,7.29230219133059,0.0989984109592082,1.70108543188685
"317","490530130-01","Virgin",-113.1506,37.1983,10,11,60.0637287750422,57.3177112480579,2.74601752698432,FALSE,-0.622440202364535,6.11447525633317,0.100838266748539,1.78084609436978
"318","490570002-01","Ogden",-111.975524,41.206321,10,29,59.521174116185,60.5453269421021,-1.02415282591707,FALSE,-4.66798125138454,2.6196755995504,0.572724228895765,-0.568964197788835
"319","500030004-01","Bennington",-73.24984,42.88759,10,33,53.1078089971141,49.7977342074435,3.31007478967051,FALSE,-1.01562501236029,7.6357745917013,0.130495306997622,1.53834754984776
"320","500070007-01","Underhill (Town of)",-72.86884,44.52839,10,14,46.5571334771281,47.4443975114049,-0.887264034276818,FALSE,-5.98804223215525,4.21351416360161,0.718152062813238,-0.36699311522032
"321","510030001-01","Not in a city",-78.50397,38.07657,10,22,59.2313935816406,51.9510852541213,7.28030832751931,TRUE,4.24331352386502,10.3173031311736,1.25943646331337e-05,4.80551235442156
"322","510590030-01","Groveton",-77.10468,38.77335,10,26,75.6299494295787,65.144956294962,10.4849931346166,TRUE,4.05832521453555,16.9116610546977,0.00220470673550795,3.31867104360179
"323","510690010-01","Not in a city",-78.08157,39.28102,10,18,62.5418584569425,55.2572603890955,7.28459806784696,TRUE,3.31434225285853,11.2548538828354,0.00076375299962606,3.74789949918526
"324","510870014-01","East Highland Park",-77.40027,37.55652,10,20,68.5145246421346,59.8642766046103,8.65024803752431,TRUE,2.1196605829665,15.1808354920821,0.0116589915380647,2.73968061363615
"325","511130003-01","Not in a city",-78.43471,38.5231,10,12,67.2363187414553,57.0799050138967,10.1564137275586,TRUE,4.33343214266829,15.9793953124489,0.0023998284640064,3.77771882166307
"326","511630003-01","Not in a city",-79.51257,37.62668,10,12,56.504868290553,49.5360505520589,6.96881773849408,TRUE,0.877529644481926,13.0601058325062,0.0281649797730198,2.48155449231364
"327","516500008-01","Hampton",-76.387017,37.103733,10,27,61.3525715458847,52.0406060486053,9.31196549727938,TRUE,4.10564907136974,14.518281923189,0.000827567414954214,3.61392056295994
"328","530090013-01","Not in a city",-124.62491,48.29786,10,33,42.3423814603625,36.9296851619812,5.41269629838127,TRUE,1.30849204441593,9.51690055234661,0.0103984948758608,2.62504188562803
"329","530330017-01","North Bend (Northbend)",-121.77278,47.49022,10,68,43.9662012578645,49.5252594892423,-5.55905823137783,TRUE,-9.39425996754504,-1.72385649521063,0.00497053289682692,-2.87932984190639
"330","530330023-01","Enumclaw",-121.9379,47.1411,10,40,48.1099964271608,58.0982203894608,-9.98822396229998,TRUE,-16.1897661425564,-3.78668178204352,0.00219069491940862,-3.23924381700631
"331","530531010-01","Not in a city",-122.12429,46.75838,10,19,41.0469843866544,46.235032610523,-5.18804822386862,FALSE,-11.2017216184727,0.825625170735418,0.0874429179554942,-1.7868908409986
"332","530630021-01","Spokane",-117.364852,47.672482,10,44,48.4289457568413,48.2170829119887,0.211862844852611,FALSE,-2.67947543173302,3.10320112143824,0.884024810535585,0.146470027138093
"333","550250041-01","Madison",-89.357298,43.100838,10,41,57.1830435229719,53.8872070726484,3.29583645032353,TRUE,0.0748431123413434,6.51682978830573,0.0450750809741421,2.0487291687502
"334","550270001-02","Horicon",-88.621111,43.466111,10,45,55.5070884658981,53.362893548365,2.14419491753316,FALSE,-1.77943190425481,6.06782173932113,0.279913849859482,1.08815895196969
"335","550350014-01","Not in a city",-91.143,44.761,10,41,53.6013028024139,51.6166573938074,1.98464540860643,FALSE,-1.52069617443149,5.48998699164435,0.263195118970715,1.12686306347674
"336","550410007-01","Not in a city",-88.8088,45.563,10,28,49.3054741358836,47.8684502440567,1.43702389182693,FALSE,-3.05956576091518,5.93361354456903,0.52105030782157,0.648045760721808
"337","550590019-01","Pleasant Prairie",-87.8093,42.504722,10,26,63.4530648733138,53.8570134193391,9.59605145397467,TRUE,5.00726191734079,14.1848409906085,0.000186300913538149,4.27575863843099
"338","550630012-01","La Crosse",-91.2269,43.7775,10,47,51.6623816362775,49.5751556460049,2.08722599027259,FALSE,-1.23473573799916,5.40918771854433,0.215261110285892,1.24776904079399
"339","550790010-01","Milwaukee",-87.933333,43.016667,10,25,47.7100980371534,45.4052488736261,2.30484916352728,FALSE,-2.08419532813964,6.6938936551942,0.290969116045666,1.07679426792328
"340","550790026-01","Milwaukee",-87.913504,43.060975,10,31,56.7482009099955,50.0258709508813,6.72232995911416,TRUE,1.85366758342503,11.5909923348033,0.0081793025901562,2.80161979818467
"341","550870009-01","Appleton",-88.395134,44.30738,10,28,52.8352305889268,51.1186254647489,1.7166051241779,FALSE,-2.88504601850853,6.31825626686434,0.452393030182714,0.761116842722819
"342","550890009-01","Not in a city",-87.81,43.49806,10,35,58.0880411707186,49.0328164768228,9.05522469389584,TRUE,4.64577413745954,13.4646752503321,0.000159779685864855,4.14284294219533
"343","551110007-01","Not in a city",-89.6797,43.4351,10,42,54.3872498251663,51.9682163892275,2.41903343593882,FALSE,-0.64269695146613,5.48076382334377,0.119704966210828,1.57403609596655
"344","551330027-01","Waukesha",-88.21507,43.020075,10,37,53.9170809193704,52.6278140497784,1.28926686959204,FALSE,-2.04315322791254,4.62168696709662,0.441622899881492,0.774929614335423
"345","560050123-01","Not in a city",-105.2903,44.6522,10,31,58.3123853067571,58.6626649454912,-0.350279638734158,FALSE,-3.47410053842841,2.77354126096009,0.821487496414468,-0.22725147100972
"346","560210100-01","Not in a city",-104.778334,41.182227,10,11,55.3254919319688,59.2223740916416,-3.89688215967278,FALSE,-9.38574562340338,1.59198130405781,0.14646677215932,-1.56226698113623
